# Time (seconds),Voltage
90.11874990000001,1511
90.12124990000001,1609
90.1237499,1725
90.1262499,1795
90.1287499,1815
90.1312499,1840
90.13374990000001,1949
90.13624990000001,2176
90.13874990000001,2507
90.1412499,2802
90.1437499,2932
90.1462499,2884
90.14874990000001,2699
90.15124990000001,2458
90.15374990000001,2254
90.1562499,2080
90.1587499,1856
90.1612499,1559
90.16374990000001,1293
90.16624990000001,1148
90.16874990000001,1160
90.1712499,1311
90.1737499,1487
90.1762499,1566
90.1787499,1535
90.18124990000001,1461
90.18374990000001,1426
90.1862499,1474
90.1887499,1595
90.1912499,1683
90.1937499,1667
90.19624990000001,1582
90.19874990000001,1503
90.20124990000001,1487
90.2037499,1564
90.2062499,1674
90.2087499,1717
90.21124990000001,1664
90.21374990000001,1561
90.21624990000001,1488
90.2187499,1506
90.2212499,1621
90.2237499,1728
90.22624990000001,1738
90.22874990000001,1669
90.23124990000001,1585
90.2337499,1537
90.2362499,1566
90.2387499,1661
90.2412499,1748
90.24374990000001,1732
90.24624990000001,1640
90.2487499,1561
90.2512499,1554
90.2537499,1629
90.2562499,1735
90.25874990000001,1767
90.26124990000001,1696
90.26374990000001,1593
90.2662499,1542
90.2687499,1577
90.2712499,1687
90.27374990000001,1796
90.27624990000001,1801
90.27874990000001,1714
90.2812499,1611
90.2837499,1558
90.2862499,1601
90.28874990000001,1717
90.29124990000001,1799
90.29374990000001,1780
90.2962499,1688
90.2987499,1609
90.3012499,1585
90.3037499,1664
90.30624990000001,1785
90.30874990000001,1828
90.3112499,1772
90.3137499,1687
90.3162499,1633
90.3187499,1651
90.32124990000001,1761
90.32374990000001,1867
90.32624990000001,1875
90.3287499,1795
90.3312499,1698
90.3337499,1651
90.33624990000001,1699
90.33874990000001,1827
90.34124990000001,1930
90.3437499,1912
90.3462499,1815
90.3487499,1727
90.35124990000001,1716
90.35374990000001,1793
90.35624990000001,1902
90.3587499,1949
90.3612499,1898
90.3637499,1796
90.3662499,1724
90.36874990000001,1733
90.37124990000001,1841
90.3737499,1951
90.3762499,1962
90.3787499,1880
90.3812499,1777
90.38374990000001,1717
90.38624990000001,1746
90.38874990000001,1849
90.3912499,1928
90.3937499,1904
90.3962499,1803
90.39874990000001,1696
90.40124990000001,1659
90.40374990000001,1717
90.4062499,1824
90.4087499,1856
90.4112499,1778
90.41374990000001,1667
90.41624990000001,1590
90.41874990000001,1582
90.4212499,1661
90.4237499,1746
90.4262499,1745
90.4287499,1662
90.43124990000001,1564
90.43374990000001,1509
90.4362499,1535
90.4387499,1635
90.4412499,1704
90.4437499,1675
90.44624990000001,1582
90.44874990000001,1498
90.45124990000001,1480
90.4537499,1553
90.4562499,1666
90.4587499,1712
90.46124990000001,1650
90.46374990000001,1540
90.46624990000001,1459
90.4687499,1475
90.4712499,1603
90.4737499,1727
90.47624990000001,1740
90.47874990000001,1651
90.48124990000001,1543
90.4837499,1498
90.4862499,1542
90.4887499,1654
90.4912499,1733
90.49374990000001,1706
90.49624990000001,1611
90.4987499,1524
90.5012499,1504
90.5037499,1575
90.5062499,1687
90.50874990000001,1732
90.51124990000001,1675
90.51374990000001,1575
90.5162499,1506
90.5187499,1513
90.5212499,1609
90.52374990000001,1708
90.52624990000001,1708
90.52874990000001,1632
90.5312499,1538
90.5337499,1482
90.5362499,1513
90.53874990000001,1625
90.54124990000001,1716
90.54374990000001,1699
90.5462499,1617
90.5487499,1533
90.5512499,1506
90.5537499,1566
90.55624990000001,1677
90.55874990000001,1728
90.5612499,1679
90.5637499,1583
90.5662499,1516
90.5687499,1524
90.57124990000001,1617
90.57374990000001,1712
90.57624990000001,1720
90.5787499,1643
90.5812499,1551
90.5837499,1501
90.58624990000001,1530
90.58874990000001,1637
90.59124990000001,1717
90.5937499,1695
90.5962499,1598
90.5987499,1514
90.60124990000001,1492
90.60374990000001,1563
90.60624990000001,1679
90.6087499,1725
90.6112499,1675
90.6137499,1575
90.6162499,1501
90.61874990000001,1513
90.62124990000001,1612
90.6237499,1714
90.6262499,1720
90.6287499,1638
90.6312499,1548
90.63374990000001,1503
90.63624990000001,1542
90.63874990000001,1651
90.6412499,1725
90.6437499,1701
90.6462499,1608
90.64874990000001,1521
90.65124990000001,1495
90.65374990000001,1569
90.6562499,1679
90.6587499,1720
90.6612499,1651
90.66374990000001,1551
90.66624990000001,1498
90.66874990000001,1521
90.6712499,1630
90.6737499,1741
90.6762499,1754
90.6787499,1672
90.68124990000001,1572
90.68374990000001,1524
90.6862499,1566
90.6887499,1675
90.6912499,1754
90.6937499,1728
90.69624990000001,1633
90.69874990000001,1535
90.70124990000001,1516
90.7037499,1598
90.7062499,1732
90.7087499,1796
90.71124990000001,1751
90.71374990000001,1653
90.71624990000001,1580
90.7187499,1582
90.7212499,1677
90.7237499,1782
90.72624990000001,1790
90.72874990000001,1706
90.73124990000001,1609
90.7337499,1566
90.7362499,1616
90.7387499,1743
90.7412499,1833
90.74374990000001,1801
90.74624990000001,1688
90.7487499,1579
90.7512499,1540
90.7537499,1609
90.7562499,1708
90.75874990000001,1746
90.76124990000001,1693
90.76374990000001,1595
90.7662499,1514
90.7687499,1511
90.7712499,1603
90.77374990000001,1704
90.77624990000001,1716
90.77874990000001,1643
90.7812499,1551
90.7837499,1493
90.7862499,1540
90.78874990000001,1662
90.79124990000001,1748
90.79374990000001,1719
90.7962499,1617
90.7987499,1517
90.8012499,1485
90.8037499,1566
90.80624990000001,1691
90.80874990000001,1743
90.8112499,1679
90.8137499,1571
90.8162499,1493
90.8187499,1503
90.82124990000001,1614
90.82374990000001,1746
90.82624990000001,1812
90.8287499,1832
90.8312499,1870
90.8337499,1988
90.83624990000001,2220
90.83874990000001,2528
90.84124990000001,2781
90.8437499,2860
90.8462499,2755
90.8487499,2533
90.85124990000001,2283
90.85374990000001,2091
90.85624990000001,1935
90.8587499,1706
90.8612499,1406
90.8637499,1194
90.8662499,1108
90.86874990000001,1155
90.87124990000001,1321
90.8737499,1496
90.8762499,1564
90.8787499,1522
90.8812499,1442
90.88374990000001,1401
90.88624990000001,1450
90.88874990000001,1571
90.8912499,1658
90.8937499,1646
90.8962499,1572
90.89874990000001,1498
90.90124990000001,1480
90.90374990000001,1553
90.9062499,1666
90.9087499,1706
90.9112499,1648
90.91374990000001,1554
90.91624990000001,1488
90.91874990000001,1496
90.9212499,1585
90.9237499,1675
90.9262499,1699
90.9287499,1648
90.93124990000001,1574
90.93374990000001,1533
90.9362499,1574
90.9387499,1683
90.9412499,1754
90.9437499,1724
90.94624990000001,1630
90.94874990000001,1540
90.95124990000001,1521
90.9537499,1596
90.9562499,1706
90.9587499,1753
90.96124990000001,1696
90.96374990000001,1595
90.96624990000001,1529
90.9687499,1542
90.9712499,1648
90.9737499,1757
90.97624990000001,1774
90.97874990000001,1699
90.98124990000001,1608
90.9837499,1559
90.9862499,1600
90.9887499,1712
90.9912499,1795
90.99374990000001,1770
90.99624990000001,1675
90.9987499,1582
91.0012499,1554
91.0037499,1633
91.0062499,1764
91.00874990000001,1827
91.01124990000001,1783
91.01374990000001,1685
91.0162499,1616
91.0187499,1625
91.0212499,1728
91.02374990000001,1835
91.02624990000001,1848
91.02874990000001,1772
91.0312499,1679
91.0337499,1638
91.0362499,1683
91.03874990000001,1801
91.04124990000001,1894
91.04374990000001,1882
91.0462499,1793
91.0487499,1709
91.0512499,1688
91.0537499,1759
91.05624990000001,1878
91.05874990000001,1933
91.0612499,1880
91.0637499,1778
91.0662499,1708
91.0687499,1716
91.07124990000001,1815
91.07374990000001,1917
91.07624990000001,1922
91.0787499,1832
91.0812499,1728
91.0837499,1682
91.08624990000001,1722
91.08874990000001,1836
91.09124990000001,1919
91.0937499,1885
91.0962499,1777
91.0987499,1680
91.10124990000001,1643
91.10374990000001,1698
91.10624990000001,1793
91.1087499,1820
91.1112499,1746
91.1137499,1629
91.1162499,1543
91.11874990000001,1533
91.12124990000001,1612
91.1237499,1704
91.1262499,1719
91.1287499,1645
91.1312499,1537
91.13374990000001,1472
91.13624990000001,1508
91.13874990000001,1630
91.1412499,1709
91.1437499,1677
91.1462499,1575
91.14874990000001,1480
91.15124990000001,1453
91.15374990000001,1525
91.1562499,1643
91.1587499,1687
91.1612499,1624
91.16374990000001,1516
91.16624990000001,1445
91.16874990000001,1461
91.1712499,1566
91.1737499,1669
91.1762499,1675
91.1787499,1598
91.18124990000001,1500
91.18374990000001,1450
91.1862499,1496
91.1887499,1616
91.1912499,1698
91.1937499,1669
91.19624990000001,1572
91.19874990000001,1482
91.20124990000001,1463
91.2037499,1546
91.2062499,1666
91.2087499,1716
91.21124990000001,1662
91.21374990000001,1561
91.21624990000001,1487
91.2187499,1490
91.2212499,1592
91.2237499,1699
91.22624990000001,1711
91.22874990000001,1625
91.23124990000001,1522
91.2337499,1471
91.2362499,1509
91.2387499,1622
91.2412499,1706
91.24374990000001,1675
91.24624990000001,1580
91.2487499,1503
91.2512499,1495
91.2537499,1574
91.2562499,1683
91.25874990000001,1725
91.26124990000001,1667
91.26374990000001,1567
91.2662499,1490
91.2687499,1490
91.2712499,1588
91.27374990000001,1693
91.27624990000001,1703
91.27874990000001,1624
91.2812499,1525
91.2837499,1484
91.2862499,1525
91.28874990000001,1633
91.29124990000001,1708
91.29374990000001,1688
91.2962499,1600
91.2987499,1506
91.3012499,1467
91.3037499,1543
91.30624990000001,1680
91.30874990000001,1728
91.3112499,1674
91.3137499,1587
91.3162499,1514
91.3187499,1513
91.32124990000001,1603
91.32374990000001,1698
91.32624990000001,1695
91.3287499,1603
91.3312499,1495
91.3337499,1463
91.33624990000001,1513
91.33874990000001,1637
91.34124990000001,1727
91.3437499,1708
91.3462499,1614
91.3487499,1519
91.35124990000001,1488
91.35374990000001,1569
91.35624990000001,1685
91.3587499,1732
91.3612499,1672
91.3637499,1574
91.3662499,1506
91.36874990000001,1522
91.37124990000001,1630
91.3737499,1735
91.3762499,1740
91.3787499,1656
91.3812499,1566
91.38374990000001,1529
91.38624990000001,1583
91.38874990000001,1706
91.3912499,1791
91.3937499,1762
91.3962499,1666
91.39874990000001,1580
91.40124990000001,1561
91.40374990000001,1640
91.4062499,1766
91.4087499,1812
91.4112499,1748
91.41374990000001,1632
91.41624990000001,1537
91.41874990000001,1530
91.4212499,1624
91.4237499,1722
91.4262499,1717
91.4287499,1619
91.43124990000001,1508
91.43374990000001,1459
91.4362499,1511
91.4387499,1638
91.4412499,1725
91.4437499,1701
91.44624990000001,1604
91.44874990000001,1511
91.45124990000001,1477
91.4537499,1543
91.4562499,1658
91.4587499,1714
91.46124990000001,1666
91.46374990000001,1564
91.46624990000001,1484
91.4687499,1493
91.4712499,1604
91.4737499,1716
91.47624990000001,1719
91.47874990000001,1625
91.48124990000001,1513
91.4837499,1456
91.4862499,1500
91.4887499,1637
91.4912499,1764
91.49374990000001,1814
91.49624990000001,1819
91.4987499,1867
91.5012499,2009
91.5037499,2268
91.5062499,2571
91.50874990000001,2781
91.51124990000001,2811
91.51374990000001,2692
91.5162499,2484
91.5187499,2271
91.5212499,2104
91.52374990000001,1927
91.52624990000001,1666
91.52874990000001,1371
91.5312499,1158
91.5337499,1090
91.5362499,1182
91.53874990000001,1376
91.54124990000001,1535
91.54374990000001,1559
91.5462499,1490
91.5487499,1411
91.5512499,1398
91.5537499,1485
91.55624990000001,1611
91.55874990000001,1662
91.5612499,1608
91.5637499,1501
91.5662499,1430
91.5687499,1446
91.57124990000001,1554
91.57374990000001,1656
91.57624990000001,1669
91.5787499,1606
91.5812499,1521
91.5837499,1479
91.58624990000001,1519
91.58874990000001,1632
91.59124990000001,1709
91.5937499,1680
91.5962499,1590
91.5987499,1508
91.60124990000001,1495
91.60374990000001,1579
91.60624990000001,1696
91.6087499,1741
91.6112499,1680
91.6137499,1582
91.6162499,1517
91.61874990000001,1533
91.62124990000001,1641
91.6237499,1749
91.6262499,1762
91.6287499,1677
91.6312499,1575
91.63374990000001,1527
91.63624990000001,1569
91.63874990000001,1685
91.6412499,1769
91.6437499,1745
91.6462499,1651
91.64874990000001,1572
91.65124990000001,1558
91.65374990000001,1638
91.6562499,1754
91.6587499,1801
91.6612499,1733
91.66374990000001,1633
91.66624990000001,1575
91.66874990000001,1600
91.6712499,1711
91.6737499,1833
91.6762499,1857
91.6787499,1780
91.68124990000001,1672
91.68374990000001,1624
91.6862499,1672
91.6887499,1795
91.6912499,1882
91.6937499,1859
91.69624990000001,1770
91.69874990000001,1687
91.70124990000001,1661
91.7037499,1737
91.7062499,1872
91.7087499,1936
91.71124990000001,1890
91.71374990000001,1790
91.71624990000001,1714
91.7187499,1719
91.7212499,1828
91.7237499,1956
91.72624990000001,1986
91.72874990000001,1914
91.73124990000001,1806
91.7337499,1748
91.7362499,1782
91.7387499,1896
91.7412499,1977
91.74374990000001,1946
91.74624990000001,1830
91.7487499,1722
91.7512499,1691
91.7537499,1783
91.7562499,1919
91.75874990000001,1967
91.76124990000001,1899
91.76374990000001,1791
91.7662499,1701
91.7687499,1688
91.7712499,1761
91.77374990000001,1844
91.77624990000001,1833
91.77874990000001,1735
91.7812499,1621
91.7837499,1556
91.7862499,1582
91.78874990000001,1691
91.79124990000001,1775
91.79374990000001,1740
91.7962499,1633
91.7987499,1535
91.8012499,1514
91.8037499,1590
91.80624990000001,1701
91.80874990000001,1733
91.8112499,1654
91.8137499,1543
91.8162499,1480
91.8187499,1493
91.82124990000001,1593
91.82374990000001,1701
91.82624990000001,1722
91.8287499,1648
91.8312499,1548
91.8337499,1488
91.83624990000001,1533
91.83874990000001,1653
91.84124990000001,1735
91.8437499,1699
91.8462499,1601
91.8487499,1525
91.85124990000001,1524
91.85374990000001,1619
91.85624990000001,1733
91.8587499,1775
91.8612499,1711
91.8637499,1609
91.8662499,1540
91.86874990000001,1540
91.87124990000001,1629
91.8737499,1720
91.8762499,1732
91.8787499,1662
91.8812499,1590
91.88374990000001,1556
91.88624990000001,1593
91.88874990000001,1691
91.8912499,1762
91.8937499,1735
91.8962499,1643
91.89874990000001,1558
91.90124990000001,1542
91.90374990000001,1622
91.9062499,1745
91.9087499,1796
91.9112499,1732
91.91374990000001,1616
91.91624990000001,1525
91.91874990000001,1524
91.9212499,1638
91.9237499,1769
91.9262499,1796
91.9287499,1714
91.93124990000001,1603
91.93374990000001,1545
91.9362499,1583
91.9387499,1693
91.9412499,1767
91.9437499,1740
91.94624990000001,1645
91.94874990000001,1553
91.95124990000001,1527
91.9537499,1603
91.9562499,1728
91.9587499,1803
91.96124990000001,1759
91.96374990000001,1656
91.96624990000001,1577
91.9687499,1575
91.9712499,1674
91.9737499,1780
91.97624990000001,1785
91.97874990000001,1696
91.98124990000001,1596
91.9837499,1545
91.9862499,1580
91.9887499,1687
91.9912499,1777
91.99374990000001,1770
91.99624990000001,1685
91.9987499,1595
92.0012499,1564
92.0037499,1632
92.0062499,1743
92.00874990000001,1785
92.01124990000001,1720
92.01374990000001,1625
92.0162499,1566
92.0187499,1579
92.0212499,1679
92.02374990000001,1782
92.02624990000001,1788
92.02874990000001,1704
92.0312499,1603
92.0337499,1558
92.0362499,1606
92.03874990000001,1724
92.04124990000001,1798
92.04374990000001,1759
92.0462499,1661
92.0487499,1571
92.0512499,1556
92.0537499,1643
92.05624990000001,1774
92.05874990000001,1828
92.0612499,1769
92.0637499,1661
92.0662499,1583
92.0687499,1585
92.07124990000001,1683
92.07374990000001,1793
92.07624990000001,1796
92.0787499,1714
92.0812499,1632
92.0837499,1603
92.08624990000001,1658
92.08874990000001,1778
92.09124990000001,1853
92.0937499,1828
92.0962499,1727
92.0987499,1632
92.10124990000001,1609
92.10374990000001,1695
92.10624990000001,1830
92.1087499,1888
92.1112499,1825
92.1137499,1717
92.1162499,1638
92.11874990000001,1645
92.12124990000001,1751
92.1237499,1865
92.1262499,1888
92.1287499,1817
92.1312499,1722
92.13374990000001,1669
92.13624990000001,1704
92.13874990000001,1806
92.1412499,1870
92.1437499,1815
92.1462499,1695
92.14874990000001,1595
92.15124990000001,1580
92.15374990000001,1667
92.1562499,1793
92.1587499,1835
92.1612499,1766
92.16374990000001,1646
92.16624990000001,1564
92.16874990000001,1577
92.1712499,1682
92.1737499,1791
92.1762499,1799
92.1787499,1703
92.18124990000001,1582
92.18374990000001,1525
92.1862499,1590
92.1887499,1740
92.1912499,1846
92.1937499,1828
92.19624990000001,1719
92.19874990000001,1612
92.20124990000001,1575
92.2037499,1637
92.2062499,1749
92.2087499,1783
92.21124990000001,1719
92.21374990000001,1629
92.21624990000001,1617
92.2187499,1735
92.2212499,1988
92.2237499,2276
92.22624990000001,2478
92.22874990000001,2599
92.23124990000001,2694
92.2337499,2773
92.2362499,2829
92.2387499,2824
92.2412499,2684
92.24374990000001,2384
92.24624990000001,2001
92.2487499,1624
92.2512499,1355
92.2537499,1287
92.2562499,1371
92.25874990000001,1466
92.26124990000001,1482
92.26374990000001,1453
92.2662499,1434
92.2687499,1471
92.2712499,1582
92.27374990000001,1695
92.27624990000001,1719
92.27874990000001,1646
92.2812499,1554
92.2837499,1517
92.2862499,1572
92.28874990000001,1695
92.29124990000001,1777
92.29374990000001,1740
92.2962499,1632
92.2987499,1533
92.3012499,1511
92.3037499,1601
92.30624990000001,1732
92.30874990000001,1790
92.3112499,1735
92.3137499,1632
92.3162499,1556
92.3187499,1564
92.32124990000001,1669
92.32374990000001,1777
92.32624990000001,1783
92.3287499,1696
92.3312499,1588
92.3337499,1540
92.33624990000001,1601
92.33874990000001,1733
92.34124990000001,1824
92.3437499,1798
92.3462499,1704
92.3487499,1617
92.35124990000001,1588
92.35374990000001,1664
92.35624990000001,1786
92.3587499,1835
92.3612499,1774
92.3637499,1667
92.3662499,1600
92.36874990000001,1612
92.37124990000001,1714
92.3737499,1814
92.3762499,1811
92.3787499,1735
92.3812499,1659
92.38374990000001,1632
92.38624990000001,1685
92.38874990000001,1803
92.3912499,1882
92.3937499,1848
92.3962499,1746
92.39874990000001,1656
92.40124990000001,1633
92.40374990000001,1711
92.4062499,1835
92.4087499,1886
92.4112499,1825
92.41374990000001,1722
92.41624990000001,1654
92.41874990000001,1675
92.4212499,1796
92.4237499,1914
92.4262499,1923
92.4287499,1843
92.43124990000001,1743
92.43374990000001,1701
92.4362499,1759
92.4387499,1899
92.4412499,2004
92.4437499,1985
92.44624990000001,1878
92.44874990000001,1785
92.45124990000001,1769
92.4537499,1853
92.4562499,1972
92.4587499,2012
92.46124990000001,1944
92.46374990000001,1830
92.46624990000001,1761
92.4687499,1782
92.4712499,1896
92.4737499,2010
92.47624990000001,2015
92.47874990000001,1912
92.48124990000001,1788
92.4837499,1722
92.4862499,1745
92.4887499,1848
92.4912499,1925
92.49374990000001,1898
92.49624990000001,1796
92.4987499,1693
92.5012499,1654
92.5037499,1716
92.5062499,1825
92.50874990000001,1856
92.51124990000001,1774
92.51374990000001,1643
92.5162499,1553
92.5187499,1553
92.5212499,1648
92.52374990000001,1746
92.52624990000001,1746
92.52874990000001,1648
92.5312499,1537
92.5337499,1479
92.5362499,1521
92.53874990000001,1646
92.54124990000001,1737
92.54374990000001,1712
92.5462499,1616
92.5487499,1522
92.5512499,1492
92.5537499,1564
92.55624990000001,1672
92.55874990000001,1719
92.5612499,1659
92.5637499,1563
92.5662499,1496
92.5687499,1516
92.57124990000001,1629
92.57374990000001,1733
92.57624990000001,1730
92.5787499,1637
92.5812499,1530
92.5837499,1487
92.58624990000001,1551
92.58874990000001,1682
92.59124990000001,1769
92.5937499,1733
92.5962499,1625
92.5987499,1525
92.60124990000001,1506
92.60374990000001,1587
92.60624990000001,1699
92.6087499,1741
92.6112499,1687
92.6137499,1595
92.6162499,1530
92.61874990000001,1542
92.62124990000001,1643
92.6237499,1746
92.6262499,1751
92.6287499,1658
92.6312499,1550
92.63374990000001,1504
92.63624990000001,1559
92.63874990000001,1688
92.6412499,1774
92.6437499,1741
92.6462499,1635
92.64874990000001,1542
92.65124990000001,1533
92.65374990000001,1622
92.6562499,1738
92.6587499,1769
92.6612499,1690
92.66374990000001,1580
92.66624990000001,1514
92.66874990000001,1529
92.6712499,1635
92.6737499,1737
92.6762499,1745
92.6787499,1656
92.68124990000001,1550
92.68374990000001,1498
92.6862499,1543
92.6887499,1662
92.6912499,1745
92.6937499,1712
92.69624990000001,1614
92.69874990000001,1530
92.70124990000001,1516
92.7037499,1601
92.7062499,1719
92.7087499,1761
92.71124990000001,1691
92.71374990000001,1582
92.71624990000001,1509
92.7187499,1525
92.7212499,1633
92.7237499,1743
92.72624990000001,1746
92.72874990000001,1653
92.73124990000001,1543
92.7337499,1485
92.7362499,1527
92.7387499,1646
92.7412499,1732
92.74374990000001,1704
92.74624990000001,1612
92.7487499,1529
92.7512499,1513
92.7537499,1593
92.7562499,1706
92.75874990000001,1745
92.76124990000001,1677
92.76374990000001,1574
92.7662499,1498
92.7687499,1508
92.7712499,1612
92.77374990000001,1717
92.77624990000001,1724
92.77874990000001,1637
92.7812499,1554
92.7837499,1519
92.7862499,1566
92.78874990000001,1677
92.79124990000001,1748
92.79374990000001,1719
92.7962499,1637
92.7987499,1553
92.8012499,1532
92.8037499,1604
92.80624990000001,1717
92.80874990000001,1757
92.8112499,1690
92.8137499,1580
92.8162499,1506
92.8187499,1521
92.82124990000001,1625
92.82374990000001,1727
92.82624990000001,1730
92.8287499,1653
92.8312499,1556
92.8337499,1503
92.83624990000001,1550
92.83874990000001,1664
92.84124990000001,1738
92.8437499,1703
92.8462499,1611
92.8487499,1530
92.85124990000001,1516
92.85374990000001,1593
92.85624990000001,1706
92.8587499,1751
92.8612499,1688
92.8637499,1582
92.8662499,1508
92.86874990000001,1517
92.87124990000001,1624
92.8737499,1740
92.8762499,1762
92.8787499,1679
92.8812499,1577
92.88374990000001,1540
92.88624990000001,1593
92.88874990000001,1714
92.8912499,1788
92.8937499,1741
92.8962499,1630
92.89874990000001,1550
92.90124990000001,1553
92.90374990000001,1653
92.9062499,1786
92.9087499,1836
92.9112499,1770
92.91374990000001,1658
92.91624990000001,1587
92.91874990000001,1596
92.9212499,1699
92.9237499,1807
92.9262499,1817
92.9287499,1732
92.93124990000001,1625
92.93374990000001,1574
92.9362499,1616
92.9387499,1722
92.9412499,1786
92.9437499,1741
92.94624990000001,1629
92.94874990000001,1527
92.95124990000001,1503
92.9537499,1580
92.9562499,1696
92.9587499,1743
92.96124990000001,1679
92.96374990000001,1569
92.96624990000001,1495
92.9687499,1504
92.9712499,1609
92.9737499,1714
92.97624990000001,1722
92.97874990000001,1635
92.98124990000001,1527
92.9837499,1471
92.9862499,1514
92.9887499,1627
92.9912499,1703
92.99374990000001,1675
92.99624990000001,1588
92.9987499,1503
93.0012499,1482
93.0037499,1564
93.0062499,1679
93.00874990000001,1722
93.01124990000001,1670
93.01374990000001,1604
93.0162499,1614
93.0187499,1735
93.0212499,1981
93.02374990000001,2257
93.02624990000001,2452
93.02874990000001,2553
93.0312499,2605
93.0337499,2639
93.0362499,2653
93.03874990000001,2628
93.04124990000001,2484
93.04374990000001,2191
93.0462499,1814
93.0487499,1456
93.0512499,1229
93.0537499,1200
93.05624990000001,1297
93.05874990000001,1380
93.0612499,1374
93.0637499,1321
93.0662499,1300
93.0687499,1353
93.07124990000001,1498
93.07374990000001,1645
93.07624990000001,1677
93.0787499,1603
93.0812499,1498
93.0837499,1443
93.08624990000001,1487
93.08874990000001,1601
93.09124990000001,1679
93.0937499,1653
93.0962499,1564
93.0987499,1477
93.10124990000001,1456
93.10374990000001,1535
93.10624990000001,1666
93.1087499,1696
93.1112499,1630
93.1137499,1546
93.1162499,1495
93.11874990000001,1514
93.12124990000001,1624
93.1237499,1725
93.1262499,1720
93.1287499,1624
93.1312499,1519
93.13374990000001,1485
93.13624990000001,1545
93.13874990000001,1667
93.1412499,1746
93.1437499,1711
93.1462499,1609
93.14874990000001,1524
93.15124990000001,1503
93.15374990000001,1585
93.1562499,1708
93.1587499,1761
93.1612499,1696
93.16374990000001,1587
93.16624990000001,1514
93.16874990000001,1529
93.1712499,1632
93.1737499,1745
93.1762499,1767
93.1787499,1695
93.18124990000001,1600
93.18374990000001,1556
93.1862499,1604
93.1887499,1725
93.1912499,1809
93.1937499,1774
93.19624990000001,1670
93.19874990000001,1583
93.20124990000001,1567
93.2037499,1653
93.2062499,1774
93.2087499,1825
93.21124990000001,1769
93.21374990000001,1669
93.21624990000001,1604
93.2187499,1627
93.2212499,1741
93.2237499,1856
93.22624990000001,1865
93.22874990000001,1778
93.23124990000001,1675
93.2337499,1633
93.2362499,1690
93.2387499,1819
93.2412499,1911
93.24374990000001,1891
93.24624990000001,1798
93.2487499,1716
93.2512499,1701
93.2537499,1783
93.2562499,1904
93.25874990000001,1943
93.26124990000001,1877
93.26374990000001,1775
93.2662499,1708
93.2687499,1719
93.2712499,1825
93.27374990000001,1933
93.27624990000001,1936
93.27874990000001,1841
93.2812499,1728
93.2837499,1667
93.2862499,1704
93.28874990000001,1809
93.29124990000001,1873
93.29374990000001,1828
93.2962499,1706
93.2987499,1595
93.3012499,1564
93.3037499,1651
93.30624990000001,1770
93.30874990000001,1803
93.3112499,1720
93.3137499,1588
93.3162499,1509
93.3187499,1521
93.32124990000001,1619
93.32374990000001,1711
93.32624990000001,1701
93.3287499,1608
93.3312499,1501
93.3337499,1450
93.33624990000001,1488
93.33874990000001,1600
93.34124990000001,1675
93.3437499,1648
93.3462499,1554
93.3487499,1469
93.35124990000001,1448
93.35374990000001,1521
93.35624990000001,1632
93.3587499,1682
93.3612499,1637
93.3637499,1538
93.3662499,1466
93.36874990000001,1480
93.37124990000001,1593
93.3737499,1695
93.3762499,1690
93.3787499,1601
93.3812499,1495
93.38374990000001,1448
93.38624990000001,1504
93.38874990000001,1629
93.3912499,1704
93.3937499,1667
93.3962499,1567
93.39874990000001,1479
93.40124990000001,1463
93.40374990000001,1548
93.4062499,1666
93.4087499,1706
93.4112499,1648
93.41374990000001,1545
93.41624990000001,1471
93.41874990000001,1485
93.4212499,1596
93.4237499,1704
93.4262499,1712
93.4287499,1627
93.43124990000001,1524
93.43374990000001,1474
93.4362499,1524
93.4387499,1648
93.4412499,1725
93.4437499,1687
93.44624990000001,1582
93.44874990000001,1488
93.45124990000001,1471
93.4537499,1558
93.4562499,1680
93.4587499,1724
93.46124990000001,1662
93.46374990000001,1559
93.46624990000001,1490
93.4687499,1503
93.4712499,1608
93.4737499,1708
93.47624990000001,1709
93.47874990000001,1619
93.48124990000001,1509
93.4837499,1461
93.4862499,1521
93.4887499,1654
93.4912499,1743
93.49374990000001,1709
93.49624990000001,1598
93.4987499,1496
93.5012499,1467
93.5037499,1545
93.5062499,1679
93.50874990000001,1737
93.51124990000001,1672
93.51374990000001,1559
93.5162499,1480
93.5187499,1492
93.5212499,1595
93.52374990000001,1698
93.52624990000001,1711
93.52874990000001,1633
93.5312499,1533
93.5337499,1485
93.5362499,1527
93.53874990000001,1648
93.54124990000001,1728
93.54374990000001,1691
93.5462499,1582
93.5487499,1487
93.5512499,1469
93.5537499,1561
93.55624990000001,1691
93.55874990000001,1746
93.5612499,1699
93.5637499,1596
93.5662499,1514
93.5687499,1514
93.57124990000001,1616
93.57374990000001,1720
93.57624990000001,1724
93.5787499,1630
93.5812499,1521
93.5837499,1477
93.58624990000001,1542
93.58874990000001,1682
93.59124990000001,1774
93.5937499,1740
93.5962499,1635
93.5987499,1530
93.60124990000001,1503
93.60374990000001,1583
93.60624990000001,1704
93.6087499,1754
93.6112499,1695
93.6137499,1592
93.6162499,1524
93.61874990000001,1538
93.62124990000001,1637
93.6237499,1733
93.6262499,1735
93.6287499,1650
93.6312499,1556
93.63374990000001,1516
93.63624990000001,1571
93.63874990000001,1693
93.6412499,1766
93.6437499,1727
93.6462499,1625
93.64874990000001,1545
93.65124990000001,1545
93.65374990000001,1646
