# Time (seconds),Voltage
286.6387499,1952
286.6412499,2160
286.6437499,2027
286.6462499,1662
286.6487499,1372
286.65124990000004,1382
286.65374990000004,1661
286.65624990000003,1998
286.65874990000003,2101
286.66124990000003,1862
286.6637499,1488
286.6662499,1287
286.6687499,1403
286.6712499,1737
286.6737499,2025
286.6762499,2014
286.6787499,1701
286.6812499,1368
286.6837499,1277
286.6862499,1487
286.6887499,1844
286.6912499,2060
286.6937499,1938
286.6962499,1582
286.6987499,1298
286.7012499,1319
286.7037499,1612
286.7062499,1957
286.7087499,2070
286.7112499,1838
286.71374990000004,1479
286.71624990000004,1285
286.71874990000003,1406
286.72124990000003,1753
286.72374990000003,2064
286.7262499,2068
286.7287499,1761
286.7312499,1416
286.7337499,1324
286.7362499,1546
286.7387499,1904
286.7412499,2122
286.7437499,2002
286.7462499,1653
286.7487499,1366
286.7512499,1380
286.7537499,1669
286.7562499,2019
286.7587499,2136
286.7612499,1911
286.7637499,1543
286.7662499,1340
286.7687499,1458
286.7712499,1796
286.7737499,2097
286.77624990000004,2093
286.77874990000004,1785
286.78124990000003,1450
286.78374990000003,1364
286.78624990000003,1588
286.7887499,1959
286.7912499,2186
286.7937499,2070
286.7962499,1719
286.7987499,1437
286.8012499,1455
286.8037499,1745
286.8062499,2097
286.8087499,2225
286.8112499,2002
286.8137499,1630
286.8162499,1427
286.8187499,1548
286.8212499,1894
286.8237499,2202
286.8262499,2207
286.8287499,1899
286.8312499,1553
286.8337499,1463
286.8362499,1685
286.83874990000004,2059
286.84124990000004,2286
286.84374990000003,2172
286.84624990000003,1811
286.84874990000003,1508
286.8512499,1500
286.8537499,1762
286.8562499,2097
286.8587499,2209
286.8612499,1986
286.8637499,1622
286.8662499,1421
286.8687499,1540
286.8712499,1880
286.8737499,2178
286.8762499,2176
286.8787499,1865
286.8812499,1509
286.8837499,1411
286.8862499,1625
286.8887499,1996
286.8912499,2234
286.8937499,2131
286.8962499,1782
286.8987499,1498
286.90124990000004,1508
286.90374990000004,1788
286.90624990000003,2126
286.90874990000003,2244
286.91124990000003,2015
286.9137499,1640
286.9162499,1422
286.9187499,1527
286.9212499,1873
286.9237499,2209
286.9262499,2294
286.9287499,2101
286.9312499,1901
286.9337499,1967
286.9362499,2347
286.9387499,2869
286.9412499,3198
286.9437499,3150
286.9462499,2792
286.9487499,2368
286.9512499,2155
286.9537499,2188
286.9562499,2288
286.9587499,2175
286.9612499,1775
286.96374990000004,1324
286.96624990000004,1110
286.96874990000003,1266
286.97124990000003,1680
286.97374990000003,2057
286.9762499,2128
286.9787499,1870
286.9812499,1550
286.9837499,1458
286.9862499,1664
286.9887499,2039
286.9912499,2283
286.9937499,2173
286.9962499,1820
286.9987499,1525
287.0012499,1559
287.0037499,1864
287.0062499,2217
287.0087499,2330
287.0112499,2115
287.0137499,1749
287.0162499,1545
287.0187499,1651
287.0212499,1993
287.0237499,2294
287.02624990000004,2302
287.02874990000004,1998
287.03124990000003,1658
287.03374990000003,1567
287.03624990000003,1780
287.0387499,2147
287.0412499,2375
287.0437499,2260
287.0462499,1909
287.0487499,1619
287.0512499,1629
287.0537499,1919
287.0562499,2275
287.0587499,2407
287.0612499,2193
287.0637499,1815
287.0662499,1603
287.0687499,1717
287.0712499,2067
287.0737499,2378
287.0762499,2389
287.0787499,2091
287.0812499,1749
287.0837499,1651
287.0862499,1856
287.08874990000004,2217
287.09124990000004,2449
287.09374990000003,2341
287.09624990000003,1988
287.09874990000003,1690
287.1012499,1693
287.1037499,1983
287.1062499,2341
287.1087499,2476
287.1112499,2270
287.1137499,1914
287.1162499,1709
287.1187499,1811
287.1212499,2144
287.1237499,2447
287.1262499,2462
287.1287499,2168
287.1312499,1827
287.1337499,1730
287.1362499,1943
287.1387499,2310
287.1412499,2549
287.1437499,2452
287.1462499,2096
287.1487499,1801
287.15124990000004,1790
287.15374990000004,2072
287.15624990000003,2436
287.15874990000003,2582
287.16124990000003,2384
287.1637499,2020
287.1662499,1804
287.1687499,1909
287.1712499,2247
287.1737499,2552
287.1762499,2566
287.1787499,2270
287.1812499,1922
287.1837499,1814
287.1862499,2015
287.1887499,2375
287.1912499,2603
287.1937499,2492
287.1962499,2128
287.1987499,1809
287.2012499,1793
287.2037499,2062
287.2062499,2404
287.2087499,2533
287.2112499,2318
287.21374990000004,1933
287.21624990000004,1701
287.21874990000003,1790
287.22124990000003,2104
287.22374990000003,2399
287.2262499,2420
287.2287499,2128
287.2312499,1785
287.2337499,1670
287.2362499,1867
287.2387499,2225
287.2412499,2458
287.2437499,2354
287.2462499,1999
287.2487499,1695
287.2512499,1688
287.2537499,1970
287.2562499,2330
287.2587499,2475
287.2612499,2265
287.2637499,1891
287.2662499,1672
287.2687499,1769
287.2712499,2106
287.2737499,2417
287.27624990000004,2447
287.27874990000004,2164
287.28124990000003,1812
287.28374990000003,1688
287.28624990000003,1877
287.2887499,2233
287.2912499,2465
287.2937499,2365
287.2962499,2027
287.2987499,1738
287.3012499,1732
287.3037499,2010
287.3062499,2370
287.3087499,2512
287.3112499,2307
287.3137499,1936
287.3162499,1711
287.3187499,1798
287.3212499,2130
287.3237499,2442
287.3262499,2470
287.3287499,2176
287.3312499,1824
287.3337499,1712
287.3362499,1917
287.33874990000004,2286
287.34124990000004,2526
287.34374990000003,2429
287.34624990000003,2077
287.34874990000003,1775
287.3512499,1770
287.3537499,2048
287.3562499,2404
287.3587499,2549
287.3612499,2349
287.3637499,1975
287.3662499,1749
287.3687499,1856
287.3712499,2204
287.3737499,2520
287.3762499,2542
287.3787499,2247
287.3812499,1894
287.3837499,1770
287.3862499,1962
287.3887499,2331
287.3912499,2581
287.3937499,2500
287.3962499,2164
287.3987499,1862
287.40124990000004,1841
287.40374990000004,2107
287.40624990000003,2449
287.40874990000003,2576
287.41124990000003,2357
287.4137499,1973
287.4162499,1735
287.4187499,1822
287.4212499,2152
287.4237499,2457
287.4262499,2473
287.4287499,2173
287.4312499,1815
287.4337499,1698
287.4362499,1902
287.4387499,2275
287.4412499,2521
287.4437499,2431
287.4462499,2080
287.4487499,1772
287.4512499,1753
287.4537499,2022
287.4562499,2381
287.4587499,2528
287.4612499,2320
287.46374990000004,1946
287.46624990000004,1712
287.46874990000003,1822
287.47124990000003,2154
287.47374990000003,2429
287.4762499,2460
287.4787499,2184
287.4812499,1864
287.4837499,1812
287.4862499,2107
287.4887499,2610
287.4912499,3024
287.4937499,3113
287.4962499,2935
287.4987499,2758
287.5012499,2786
287.5037499,2990
287.5062499,3179
287.5087499,3122
287.5112499,2710
287.5137499,2101
287.5162499,1624
287.5187499,1516
287.5212499,1754
287.5237499,2088
287.52624990000004,2191
287.52874990000004,1991
287.53124990000003,1708
287.53374990000003,1622
287.53624990000003,1836
287.5387499,2220
287.5412499,2484
287.5437499,2410
287.5462499,2068
287.5487499,1761
287.5512499,1741
287.5537499,2015
287.5562499,2376
287.5587499,2531
287.5612499,2331
287.5637499,1959
287.5662499,1738
287.5687499,1833
287.5712499,2167
287.5737499,2484
287.5762499,2521
287.5787499,2236
287.5812499,1878
287.5837499,1746
287.5862499,1933
287.58874990000004,2299
287.59124990000004,2545
287.59374990000003,2458
287.59624990000003,2107
287.59874990000003,1801
287.6012499,1786
287.6037499,2059
287.6062499,2420
287.6087499,2576
287.6112499,2384
287.6137499,2015
287.6162499,1782
287.6187499,1870
287.6212499,2201
287.6237499,2516
287.6262499,2545
287.6287499,2267
287.6312499,1917
287.6337499,1795
287.6362499,1980
287.6387499,2344
287.6412499,2595
287.6437499,2513
287.6462499,2176
287.6487499,1869
287.65124990000004,1843
287.65374990000004,2112
287.65624990000003,2476
287.65874990000003,2634
287.66124990000003,2449
287.6637499,2080
287.6662499,1841
287.6687499,1922
287.6712499,2254
287.6737499,2579
287.6762499,2624
287.6787499,2347
287.6812499,1993
287.6837499,1862
287.6862499,2044
287.6887499,2407
287.6912499,2660
287.6937499,2587
287.6962499,2249
287.6987499,1938
287.7012499,1912
287.7037499,2178
287.7062499,2533
287.7087499,2697
287.7112499,2520
287.71374990000004,2157
287.71624990000004,1922
287.71874990000003,2002
287.72124990000003,2328
287.72374990000003,2647
287.7262499,2692
287.7287499,2423
287.7312499,2070
287.7337499,1932
287.7362499,2104
287.7387499,2460
287.7412499,2708
287.7437499,2626
287.7462499,2286
287.7487499,1970
287.7512499,1935
287.7537499,2189
287.7562499,2533
287.7587499,2684
287.7612499,2489
287.7637499,2110
287.7662499,1864
287.7687499,1920
287.7712499,2225
287.7737499,2531
287.77624990000004,2563
287.77874990000004,2278
287.78124990000003,1912
287.78374990000003,1770
287.78624990000003,1946
287.7887499,2307
287.7912499,2563
287.7937499,2491
287.7962499,2139
287.7987499,1811
287.8012499,1770
287.8037499,2031
287.8062499,2397
287.8087499,2563
287.8112499,2381
287.8137499,2006
287.8162499,1766
287.8187499,1843
287.8212499,2173
287.8237499,2500
287.8262499,2549
287.8287499,2273
287.8312499,1915
287.8337499,1774
287.8362499,1938
287.83874990000004,2286
287.84124990000004,2536
287.84374990000003,2470
287.84624990000003,2130
287.84874990000003,1814
287.8512499,1778
287.8537499,2038
287.8562499,2399
287.8587499,2560
287.8612499,2375
287.8637499,2006
287.8662499,1761
287.8687499,1835
287.8712499,2162
287.8737499,2489
287.8762499,2539
287.8787499,2249
287.8812499,1880
287.8837499,1741
287.8862499,1923
287.8887499,2289
287.8912499,2545
287.8937499,2465
287.8962499,2109
287.8987499,1790
287.90124990000004,1761
287.90374990000004,2028
287.90624990000003,2399
287.90874990000003,2573
287.91124990000003,2396
287.9137499,2017
287.9162499,1769
287.9187499,1836
287.9212499,2162
287.9237499,2489
287.9262499,2549
287.9287499,2280
287.9312499,1915
287.9337499,1770
287.9362499,1967
287.9387499,2338
287.9412499,2574
287.9437499,2510
287.9462499,2173
287.9487499,1849
287.9512499,1806
287.9537499,2054
287.9562499,2413
287.9587499,2599
287.9612499,2446
287.96374990000004,2093
287.96624990000004,1848
287.96874990000003,1907
287.97124990000003,2217
287.97374990000003,2528
287.9762499,2563
287.9787499,2270
287.9812499,1890
287.9837499,1724
287.9862499,1883
287.9887499,2238
287.9912499,2502
287.9937499,2434
287.9962499,2083
287.9987499,1754
288.0012499,1717
288.0037499,1980
288.0062499,2344
288.0087499,2515
288.0112499,2333
288.0137499,1961
288.0162499,1712
288.0187499,1775
288.0212499,2096
288.0237499,2420
288.02624990000004,2479
288.02874990000004,2215
288.03124990000003,1853
288.03374990000003,1695
288.03624990000003,1851
288.0387499,2194
288.0412499,2449
288.0437499,2392
288.0462499,2080
288.0487499,1809
288.0512499,1849
288.0537499,2218
288.0562499,2736
288.0587499,3084
288.0612499,3095
288.0637499,2893
288.0662499,2747
288.0687499,2805
288.0712499,3000
288.0737499,3135
288.0762499,2977
288.0787499,2481
288.0812499,1878
288.0837499,1493
288.0862499,1504
288.08874990000004,1806
288.09124990000004,2101
288.09374990000003,2114
288.09624990000003,1859
288.09874990000003,1601
288.1012499,1596
288.1037499,1865
288.1062499,2239
288.1087499,2428
288.1112499,2268
288.1137499,1907
288.1162499,1662
288.1187499,1725
288.1212499,2044
288.1237499,2371
288.1262499,2439
288.1287499,2176
288.1312499,1812
288.1337499,1648
288.1362499,1796
288.1387499,2159
288.1412499,2439
288.1437499,2399
288.1462499,2075
288.1487499,1748
288.15124990000004,1690
288.15374990000004,1930
288.15624990000003,2286
288.15874990000003,2458
288.16124990000003,2294
288.1637499,1935
288.1662499,1688
288.1687499,1756
288.1712499,2077
288.1737499,2402
288.1762499,2470
288.1787499,2205
288.1812499,1843
288.1837499,1685
288.1862499,1848
288.1887499,2202
288.1912499,2466
288.1937499,2410
288.1962499,2075
288.1987499,1748
288.2012499,1696
288.2037499,1946
288.2062499,2315
288.2087499,2500
288.2112499,2336
288.21374990000004,1973
288.21624990000004,1719
288.21874990000003,1785
288.22124990000003,2106
288.22374990000003,2441
288.2262499,2516
288.2287499,2257
288.2312499,1891
288.2337499,1720
288.2362499,1878
288.2387499,2234
288.2412499,2512
288.2437499,2470
288.2462499,2135
288.2487499,1807
288.2512499,1756
288.2537499,2012
288.2562499,2389
288.2587499,2576
288.2612499,2415
288.2637499,2048
288.2662499,1785
288.2687499,1838
288.2712499,2157
288.2737499,2489
288.27624990000004,2562
288.27874990000004,2309
288.28124990000003,1949
288.28374990000003,1791
288.28624990000003,1952
288.2887499,2310
288.2912499,2576
288.2937499,2534
288.2962499,2207
288.2987499,1878
288.3012499,1817
288.3037499,2060
288.3062499,2423
288.3087499,2611
288.3112499,2447
288.3137499,2068
288.3162499,1795
288.3187499,1833
288.3212499,2139
288.3237499,2475
288.3262499,2547
288.3287499,2280
288.3312499,1891
288.3337499,1701
288.3362499,1833
288.33874990000004,2178
288.34124990000004,2446
288.34374990000003,2394
288.34624990000003,2054
288.34874990000003,1716
288.3512499,1658
288.3537499,1904
288.3562499,2268
288.3587499,2449
288.3612499,2278
288.3637499,1896
288.3662499,1627
288.3687499,1664
288.3712499,1981
288.3737499,2325
288.3762499,2408
288.3787499,2147
288.3812499,1774
288.3837499,1604
288.3862499,1751
288.3887499,2106
288.3912499,2388
288.3937499,2344
288.3962499,2006
288.3987499,1677
288.40124990000004,1617
288.40374990000004,1851
288.40624990000003,2238
288.40874990000003,2407
288.41124990000003,2231
288.4137499,1865
288.4162499,1632
288.4187499,1672
288.4212499,1978
288.4237499,2313
288.4262499,2392
288.4287499,2135
288.4312499,1769
288.4337499,1596
288.4362499,1738
288.4387499,2096
288.4412499,2386
288.4437499,2357
288.4462499,2022
288.4487499,1674
288.4512499,1600
288.4537499,1833
288.4562499,2201
288.4587499,2402
288.4612499,2252
288.46374990000004,1886
288.46624990000004,1614
288.46874990000003,1651
288.47124990000003,1954
288.47374990000003,2294
288.4762499,2389
288.4787499,2152
288.4812499,1791
288.4837499,1614
288.4862499,1746
288.4887499,2091
288.4912499,2370
288.4937499,2342
288.4962499,2023
288.4987499,1690
288.5012499,1629
288.5037499,1865
288.5062499,2230
288.5087499,2418
288.5112499,2265
288.5137499,1898
288.5162499,1624
288.5187499,1661
288.5212499,1977
288.5237499,2325
288.52624990000004,2421
288.52874990000004,2173
288.53124990000003,1796
288.53374990000003,1603
288.53624990000003,1717
288.5387499,2046
288.5412499,2318
288.5437499,2281
288.5462499,1952
288.5487499,1617
288.5512499,1545
288.5537499,1770
288.5562499,2133
288.5587499,2331
288.5612499,2183
288.5637499,1815
288.5662499,1540
288.5687499,1574
288.5712499,1880
288.5737499,2226
288.5762499,2320
288.5787499,2073
288.5812499,1701
288.5837499,1521
288.5862499,1654
288.58874990000004,2004
288.59124990000004,2288
288.59374990000003,2262
288.59624990000003,1940
288.59874990000003,1593
288.6012499,1506
288.6037499,1727
288.6062499,2099
288.6087499,2331
288.6112499,2246
288.6137499,1970
288.6162499,1820
288.6187499,2017
288.6212499,2504
288.6237499,3013
288.6262499,3201
288.6287499,3055
288.6312499,2674
288.6337499,2367
288.6362499,2304
288.6387499,2425
288.6412499,2466
288.6437499,2196
288.6462499,1664
288.6487499,1198
288.65124990000004,1089
288.65374990000004,1351
288.65624990000003,1783
288.65874990000003,2077
288.66124990000003,2012
288.6637499,1695
288.6662499,1437
288.6687499,1474
288.6712499,1780
288.6737499,2141
288.6762499,2255
288.6787499,2025
288.6812499,1658
288.6837499,1469
288.6862499,1598
288.6887499,1943
288.6912499,2230
288.6937499,2212
288.6962499,1896
288.6987499,1561
288.7012499,1482
288.7037499,1706
288.7062499,2077
288.7087499,2299
288.7112499,2168
288.71374990000004,1804
288.71624990000004,1522
288.71874990000003,1548
288.72124990000003,1849
288.72374990000003,2205
288.7262499,2315
288.7287499,2075
288.7312499,1703
288.7337499,1514
288.7362499,1640
288.7387499,1990
288.7412499,2286
288.7437499,2267
288.7462499,1944
288.7487499,1603
288.7512499,1517
288.7537499,1738
288.7562499,2106
288.7587499,2318
288.7612499,2189
288.7637499,1825
288.7662499,1545
288.7687499,1564
288.7712499,1859
288.7737499,2212
288.77624990000004,2326
288.77874990000004,2091
288.78124990000003,1722
288.78374990000003,1533
288.78624990000003,1664
288.7887499,2012
288.7912499,2307
288.7937499,2297
288.7962499,1986
288.7987499,1648
288.8012499,1559
288.8037499,1775
288.8062499,2146
288.8087499,2367
288.8112499,2239
288.8137499,1882
288.8162499,1601
288.8187499,1621
288.8212499,1909
288.8237499,2255
288.8262499,2367
288.8287499,2136
288.8312499,1772
288.8337499,1580
288.8362499,1708
288.83874990000004,2056
288.84124990000004,2352
288.84374990000003,2342
288.84624990000003,2028
288.84874990000003,1685
288.8512499,1596
288.8537499,1817
288.8562499,2191
288.8587499,2412
288.8612499,2275
288.8637499,1902
288.8662499,1609
288.8687499,1625
288.8712499,1917
288.8737499,2286
288.8762499,2367
288.8787499,2106
288.8812499,1717
288.8837499,1529
288.8862499,1637
288.8887499,1969
288.8912499,2259
288.8937499,2239
288.8962499,1914
288.8987499,1561
288.90124990000004,1458
288.90374990000004,1662
288.90624990000003,2017
288.90874990000003,2220
288.91124990000003,2073
288.9137499,1708
288.9162499,1432
288.9187499,1453
288.9212499,1745
288.9237499,2091
288.9262499,2199
288.9287499,1964
288.9312499,1585
288.9337499,1377
288.9362499,1498
288.9387499,1843
288.9412499,2144
288.9437499,2135
288.9462499,1819
288.9487499,1471
288.9512499,1371
288.9537499,1580
288.9562499,1935
288.9587499,2149
288.9612499,2025
288.96374990000004,1672
288.96624990000004,1392
288.96874990000003,1409
288.97124990000003,1699
288.97374990000003,2049
288.9762499,2159
288.9787499,1925
288.9812499,1548
288.9837499,1345
288.9862499,1467
288.9887499,1812
288.9912499,2112
288.9937499,2112
288.9962499,1801
288.9987499,1451
289.0012499,1350
289.0037499,1563
289.0062499,1923
289.0087499,2144
289.0112499,2023
289.0137499,1664
289.0162499,1374
289.0187499,1392
289.0212499,1683
289.0237499,2033
289.02624990000004,2147
289.02874990000004,1915
289.03124990000003,1542
289.03374990000003,1327
289.03624990000003,1438
289.0387499,1791
289.0412499,2104
289.0437499,2115
289.0462499,1811
289.0487499,1463
289.0512499,1359
289.0537499,1567
289.0562499,1935
289.0587499,2159
289.0612499,2043
289.0637499,1682
289.0662499,1390
289.0687499,1405
289.0712499,1691
289.0737499,2048
289.0762499,2178
289.0787499,1957
289.0812499,1593
289.0837499,1392
289.0862499,1511
289.08874990000004,1856
289.09124990000004,2159
289.09374990000003,2152
289.09624990000003,1830
289.09874990000003,1461
289.1012499,1335
289.1037499,1524
289.1062499,1873
289.1087499,2094
289.1112499,1973
289.1137499,1614
289.1162499,1314
289.1187499,1318
289.1212499,1604
289.1237499,1956
289.1262499,2081
289.1287499,1856
289.1312499,1480
289.1337499,1268
289.1362499,1376
289.1387499,1709
289.1412499,2012
289.1437499,2014
289.1462499,1704
289.1487499,1355
289.15124990000004,1252
289.15374990000004,1463
289.15624990000003,1824
289.15874990000003,2049
289.16124990000003,1925
289.1637499,1558
289.1662499,1264
289.1687499,1292
289.1712499,1630
289.1737499,2073
289.1762499,2320
289.1787499,2252
289.1812499,2049
289.1837499,2014
289.1862499,2273
289.1887499,2703
289.1912499,3005
289.1937499,2911
289.1962499,2428
289.1987499,1843
289.2012499,1485
289.2037499,1443
289.2062499,1593
289.2087499,1695
289.2112499,1550
289.21374990000004,1221
289.21624990000004,989
289.21874990000003,1058
289.22124990000003,1398
289.22374990000003,1798
289.2262499,1965
289.2287499,1770
289.2312499,1409
289.2337499,1203
289.2362499,1316
289.2387499,1658
289.2412499,1972
289.2437499,1991
289.2462499,1688
289.2487499,1332
289.2512499,1216
289.2537499,1417
289.2562499,1783
289.2587499,2023
289.2612499,1917
289.2637499,1559
289.2662499,1268
289.2687499,1276
289.2712499,1559
289.2737499,1906
289.27624990000004,2036
289.27874990000004,1825
289.28124990000003,1463
289.28374990000003,1250
289.28624990000003,1353
289.2887499,1690
289.2912499,2006
289.2937499,2017
289.2962499,1714
289.2987499,1359
289.3012499,1247
289.3037499,1448
289.3062499,1814
289.3087499,2059
289.3112499,1961
289.3137499,1609
289.3162499,1306
289.3187499,1297
289.3212499,1574
289.3237499,1925
289.3262499,2060
289.3287499,1851
289.3312499,1487
289.3337499,1272
289.3362499,1374
289.33874990000004,1748
289.34124990000004,2049
289.34374990000003,2046
289.34624990000003,1733
289.34874990000003,1413
289.3512499,1298
289.3537499,1498
289.3562499,1856
289.3587499,2086
289.3612499,1986
289.3637499,1635
289.3662499,1334
289.3687499,1327
289.3712499,1616
289.3737499,1978
289.3762499,2122
289.3787499,1919
289.3812499,1554
289.3837499,1339
289.3862499,1443
289.3887499,1782
289.3912499,2097
289.3937499,2112
289.3962499,1811
289.3987499,1463
289.40124990000004,1347
289.40374990000004,1556
289.40624990000003,1933
289.40874990000003,2176
289.41124990000003,2083
289.4137499,1724
289.4162499,1413
289.4187499,1403
289.4212499,1677
289.4237499,2038
289.4262499,2180
289.4287499,1970
289.4312499,1596
289.4337499,1371
289.4362499,1463
289.4387499,1788
289.4412499,2097
289.4437499,2117
289.4462499,1814
289.4487499,1443
289.4512499,1301
289.4537499,1475
289.4562499,1820
289.4587499,2051
289.4612499,1951
289.46374990000004,1606
289.46624990000004,1305
289.46874990000003,1284
289.47124990000003,1545
289.47374990000003,1878
289.4762499,1999
289.4787499,1778
289.4812499,1405
289.4837499,1197
289.4862499,1306
289.4887499,1648
289.4912499,1964
289.4937499,1985
289.4962499,1674
289.4987499,1306
289.5012499,1179
289.5037499,1372
289.5062499,1737
289.5087499,1981
289.5112499,1888
289.5137499,1548
289.5162499,1247
289.5187499,1240
289.5212499,1517
289.5237499,1870
289.52624990000004,2012
289.52874990000004,1804
289.53124990000003,1434
289.53374990000003,1208
289.53624990000003,1298
289.5387499,1625
289.5412499,1936
289.5437499,1965
289.5462499,1672
289.5487499,1318
289.5512499,1194
289.5537499,1379
289.5562499,1740
289.5587499,1983
289.5612499,1888
289.5637499,1542
289.5662499,1237
289.5687499,1223
289.5712499,1493
289.5737499,1840
289.5762499,1981
289.5787499,1775
289.5812499,1406
289.5837499,1182
289.5862499,1274
289.58874990000004,1614
289.59124990000004,1925
289.59374990000003,1954
289.59624990000003,1672
289.59874990000003,1322
289.6012499,1198
289.6037499,1384
289.6062499,1738
289.6087499,1978
289.6112499,1885
289.6137499,1535
289.6162499,1229
289.6187499,1223
289.6212499,1511
289.6237499,1880
289.6262499,2036
289.6287499,1832
289.6312499,1450
289.6337499,1218
289.6362499,1308
289.6387499,1643
289.6412499,1964
289.6437499,2002
289.6462499,1712
289.6487499,1353
289.65124990000004,1218
289.65374990000004,1414
289.65624990000003,1788
289.65874990000003,2051
289.66124990000003,1975
289.6637499,1638
289.6662499,1332
289.6687499,1311
289.6712499,1583
289.6737499,1938
289.6762499,2083
289.6787499,1872
289.6812499,1480
289.6837499,1226
289.6862499,1297
289.6887499,1617
289.6912499,1933
289.6937499,1970
289.6962499,1683
289.6987499,1327
289.7012499,1194
289.7037499,1371
289.7062499,1720
289.7087499,1959
289.7112499,1865
289.71374990000004,1525
289.71624990000004,1227
289.71874990000003,1213
289.72124990000003,1480
289.72374990000003,1830
289.7262499,1977
289.7287499,1783
289.7312499,1421
289.7337499,1187
289.7362499,1264
289.7387499,1595
289.7412499,1923
289.7437499,1967
289.7462499,1675
289.7487499,1306
289.7512499,1165
289.7537499,1353
289.7562499,1740
289.7587499,2062
289.7612499,2080
289.7637499,1862
289.7662499,1714
289.7687499,1875
289.7712499,2313
289.7737499,2816
289.77624990000004,3050
289.77874990000004,2832
289.78124990000003,2315
289.78374990000003,1851
289.78624990000003,1675
289.7887499,1743
289.7912499,1820
289.7937499,1675
289.7962499,1290
289.7987499,912
289.8012499,831
289.8037499,1111
289.8062499,1551
289.8087499,1841
289.8112499,1812
289.8137499,1500
289.8162499,1195
289.8187499,1166
289.8212499,1426
289.8237499,1790
289.8262499,1956
289.8287499,1767
289.8312499,1393
289.8337499,1153
289.8362499,1227
289.83874990000004,1554
289.84124990000004,1885
289.84374990000003,1936
289.84624990000003,1662
289.84874990000003,1308
289.8512499,1174
289.8537499,1350
289.8562499,1708
289.8587499,1962
289.8612499,1886
289.8637499,1546
289.8662499,1232
289.8687499,1197
289.8712499,1455
289.8737499,1814
289.8762499,1985
289.8787499,1806
289.8812499,1448
289.8837499,1221
289.8862499,1308
289.8887499,1638
289.8912499,1961
289.8937499,2009
289.8962499,1728
289.8987499,1366
289.90124990000004,1214
289.90374990000004,1388
289.90624990000003,1762
289.90874990000003,2039
289.91124990000003,1978
289.9137499,1638
289.9162499,1313
289.9187499,1272
289.9212499,1535
289.9237499,1904
289.9262499,2075
289.9287499,1888
289.9312499,1514
289.9337499,1266
289.9362499,1345
289.9387499,1685
289.9412499,2028
289.9437499,2083
289.9462499,1801
289.9487499,1435
289.9512499,1287
289.9537499,1459
289.9562499,1825
289.9587499,2102
289.9612499,2056
289.96374990000004,1725
289.96624990000004,1408
289.96874990000003,1369
289.97124990000003,1622
289.97374990000003,1977
289.9762499,2139
289.9787499,1959
289.9812499,1592
289.9837499,1353
289.9862499,1430
289.9887499,1762
289.9912499,2101
289.9937499,2160
289.9962499,1880
289.9987499,1514
290.0012499,1366
290.0037499,1537
290.0062499,1901
290.0087499,2160
290.0112499,2089
290.0137499,1740
290.0162499,1411
290.0187499,1363
290.0212499,1624
290.0237499,1996
290.02624990000004,2176
290.02874990000004,1996
290.03124990000003,1619
290.03374990000003,1355
290.03624990000003,1405
290.0387499,1706
290.0412499,2019
290.0437499,2062
290.0462499,1774
290.0487499,1401
290.0512499,1242
290.0537499,1401
290.0562499,1746
290.0587499,1999
290.0612499,1923
290.0637499,1588
290.0662499,1272
290.0687499,1231
290.0712499,1479
290.0737499,1844
290.0762499,2027
290.0787499,1846
290.0812499,1472
290.0837499,1213
290.0862499,1264
290.08874990000004,1585
290.09124990000004,1920
290.09374990000003,1986
290.09624990000003,1717
290.09874990000003,1363
290.1012499,1226
290.1037499,1403
290.1062499,1766
290.1087499,2030
290.1112499,1961
290.1137499,1619
290.1162499,1297
290.1187499,1252
290.1212499,1504
290.1237499,1862
290.1262499,2035
290.1287499,1857
290.1312499,1488
290.1337499,1232
290.1362499,1289
290.1387499,1608
290.1412499,1943
290.1437499,2004
290.1462499,1743
290.1487499,1390
290.15124990000004,1245
290.15374990000004,1409
290.15624990000003,1764
290.15874990000003,2028
290.16124990000003,1965
290.1637499,1624
290.1662499,1285
290.1687499,1232
290.1712499,1482
290.1737499,1853
290.1762499,2041
290.1787499,1878
290.1812499,1517
290.1837499,1256
290.1862499,1298
290.1887499,1604
290.1912499,1932
290.1937499,1996
290.1962499,1728
290.1987499,1366
290.2012499,1211
290.2037499,1366
290.2062499,1709
290.2087499,1978
290.2112499,1935
290.21374990000004,1621
290.21624990000004,1306
290.21874990000003,1258
290.22124990000003,1506
290.22374990000003,1864
290.2262499,2035
290.2287499,1859
290.2312499,1487
290.2337499,1231
290.2362499,1287
290.2387499,1598
290.2412499,1932
290.2437499,2001
290.2462499,1735
290.2487499,1376
290.2512499,1224
290.2537499,1388
290.2562499,1749
290.2587499,2025
290.2612499,1975
290.2637499,1640
290.2662499,1308
290.2687499,1253
290.2712499,1501
290.2737499,1899
290.27624990000004,2073
290.27874990000004,1886
290.28124990000003,1550
290.28374990000003,1295
290.28624990000003,1358
290.2887499,1675
290.2912499,2009
290.2937499,2073
290.2962499,1811
290.2987499,1458
290.3012499,1301
290.3037499,1451
290.3062499,1804
290.3087499,2077
290.3112499,2022
290.3137499,1669
290.3162499,1318
290.3187499,1240
290.3212499,1480
290.3237499,1851
290.3262499,2044
290.3287499,1878
290.3312499,1506
290.3337499,1240
290.3362499,1287
290.33874990000004,1600
290.34124990000004,1930
290.34374990000003,1996
290.34624990000003,1730
290.34874990000003,1374
290.3512499,1219
290.3537499,1379
