# Time (seconds),Voltage
31.1687499,404
31.171249900000003,1869
31.1737499,2731
31.176249900000002,2824
31.178749900000003,2222
31.1812499,800
31.183749900000002,11
31.186249900000004,866
31.1887499,2262
31.191249900000003,2845
31.1937499,2726
31.1962499,1806
31.198749900000003,394
31.2012499,95
31.203749900000002,1388
31.206249900000003,2534
31.2087499,2856
31.211249900000002,2512
31.213749900000003,1289
31.2162499,112
31.218749900000002,402
31.221249900000004,1873
31.2237499,2737
31.226249900000003,2829
31.2287499,2223
31.2312499,800
31.233749900000003,8
31.2362499,858
31.238749900000002,2251
31.241249900000003,2832
31.2437499,2713
31.246249900000002,1803
31.248749900000004,394
31.2512499,90
31.253749900000003,1387
31.2562499,2533
31.2587499,2858
31.261249900000003,2508
31.2637499,1295
31.266249900000002,119
31.268749900000003,402
31.2712499,1869
31.273749900000002,2736
31.276249900000003,2832
31.2787499,2228
31.281249900000002,808
31.283749900000004,46
31.2862499,941
31.288749900000003,2328
31.2912499,2885
31.2937499,2737
31.296249900000003,1801
31.2987499,393
31.301249900000002,91
31.303749900000003,1384
31.3062499,2537
31.308749900000002,2868
31.311249900000004,2516
31.3137499,1305
31.316249900000003,128
31.3187499,407
31.3212499,1869
31.323749900000003,2732
31.3262499,2829
31.328749900000002,2230
31.331249900000003,804
31.3337499,14
31.336249900000002,866
31.338749900000003,2259
31.3412499,2839
31.343749900000002,2715
31.346249900000004,1796
31.3487499,389
31.351249900000003,87
31.3537499,1377
31.3562499,2533
31.358749900000003,2864
31.3612499,2523
31.363749900000002,1310
31.366249900000003,125
31.3687499,399
31.371249900000002,1857
31.373749900000004,2719
31.3762499,2815
31.378749900000003,2212
31.3812499,787
31.3837499,1
31.386249900000003,850
31.3887499,2251
31.391249900000002,2839
31.393749900000003,2721
31.3962499,1811
31.398749900000002,402
31.401249900000003,96
31.4037499,1385
31.406249900000002,2539
31.408749900000004,2869
31.4112499,2528
31.413749900000003,1306
31.4162499,124
31.4187499,398
31.421249900000003,1864
31.4237499,2734
31.426249900000002,2829
31.428749900000003,2222
31.4312499,796
31.433749900000002,3
31.436249900000004,852
31.4387499,2252
31.441249900000003,2840
31.4437499,2728
31.4462499,1812
31.448749900000003,404
31.4512499,95
31.453749900000002,1388
31.456249900000003,2537
31.4587499,2866
31.461249900000002,2526
31.463749900000003,1306
31.4662499,122
31.468749900000002,396
31.471249900000004,1862
31.4737499,2734
31.476249900000003,2834
31.4787499,2231
31.4812499,807
31.483749900000003,9
31.4862499,860
31.488749900000002,2257
31.491249900000003,2844
31.4937499,2723
31.496249900000002,1807
31.498749900000004,398
31.5012499,90
31.503749900000003,1380
31.5062499,2536
31.5087499,2866
31.511249900000003,2524
31.5137499,1311
31.516249900000002,130
31.518749900000003,404
31.5212499,1869
31.523749900000002,2742
31.526249900000003,2839
31.5287499,2238
31.531249900000002,813
31.533749900000004,12
31.5362499,854
31.538749900000003,2326
31.5412499,2852
31.5437499,2690
31.546249900000003,1820
31.5487499,415
31.551249900000002,104
31.553749900000003,1382
31.5562499,2473
31.558749900000002,2792
31.561249900000004,2466
31.5637499,1282
31.566249900000003,120
31.5687499,402
31.5712499,1870
31.573749900000003,2739
31.5762499,2835
31.578749900000002,2239
31.581249900000003,812
31.5837499,11
31.586249900000002,850
31.588749900000003,2242
31.5912499,2827
31.593749900000002,2716
31.596249900000004,1815
31.5987499,412
31.601249900000003,101
31.6037499,1385
31.6062499,2537
31.608749900000003,2869
31.6112499,2529
31.613749900000002,1318
31.616249900000003,132
31.6187499,396
31.621249900000002,1853
31.623749900000004,2726
31.6262499,2827
31.628749900000003,2236
31.6312499,823
31.6337499,19
31.636249900000003,852
31.6387499,2246
31.641249900000002,2835
31.643749900000003,2724
31.6462499,1820
31.648749900000002,412
31.651249900000003,91
31.6537499,1368
31.656249900000002,2524
31.658749900000004,2856
31.6612499,2526
31.663749900000003,1319
31.6662499,135
31.6687499,398
31.671249900000003,1856
31.6737499,2723
31.676249900000002,2818
31.678749900000003,2226
31.6812499,820
31.683749900000002,20
31.686249900000004,850
31.6887499,2241
31.691249900000003,2831
31.6937499,2721
31.6962499,1824
31.698749900000003,422
31.7012499,101
31.703749900000002,1379
31.706249900000003,2528
31.7087499,2858
31.711249900000002,2529
31.713749900000003,1324
31.7162499,136
31.718749900000002,393
31.721249900000004,1846
31.7237499,2715
31.726249900000003,2816
31.7287499,2231
31.7312499,826
31.733749900000003,29
31.7362499,860
31.738749900000002,2251
31.741249900000003,2835
31.7437499,2718
31.746249900000002,1824
31.748749900000004,420
31.7512499,96
31.753749900000003,1363
31.7562499,2515
31.7587499,2858
31.761249900000003,2524
31.7637499,1326
31.766249900000002,143
31.768749900000003,391
31.7712499,1844
31.773749900000002,2716
31.776249900000003,2821
31.7787499,2241
31.781249900000002,833
31.783749900000004,24
31.7862499,842
31.788749900000003,2230
31.7912499,2819
31.7937499,2711
31.796249900000003,1819
31.7987499,422
31.801249900000002,96
31.803749900000003,1359
31.8062499,2512
31.808749900000002,2850
31.811249900000004,2520
31.8137499,1322
31.816249900000003,136
31.8187499,391
31.8212499,1848
31.823749900000003,2721
31.8262499,2864
31.828749900000002,2326
31.831249900000003,908
31.8337499,75
31.836249900000002,863
31.838749900000003,2233
31.8412499,2813
31.843749900000002,2702
31.846249900000004,1814
31.8487499,415
31.851249900000003,90
31.8537499,1355
31.8562499,2512
31.858749900000003,2852
31.8612499,2518
31.863749900000002,1322
31.866249900000003,132
31.8687499,378
31.871249900000002,1833
31.873749900000004,2707
31.8762499,2816
31.878749900000003,2244
31.8812499,833
31.8837499,16
31.886249900000003,829
31.8887499,2223
31.891249900000002,2819
31.893749900000003,2715
31.8962499,1828
31.898749900000002,423
31.901249900000003,91
31.9037499,1358
31.906249900000002,2520
31.908749900000004,2863
31.9112499,2537
31.913749900000003,1342
31.9162499,148
31.9187499,388
31.921249900000003,1838
31.9237499,2711
31.926249900000002,2818
31.928749900000003,2233
31.9312499,826
31.933749900000002,16
31.936249900000004,836
31.9387499,2231
31.941249900000003,2827
31.9437499,2723
31.9462499,1835
31.948749900000003,435
31.9512499,103
31.953749900000002,1364
31.956249900000003,2520
31.9587499,2852
31.961249900000002,2515
31.963749900000003,1319
31.9662499,82
31.968749900000002,467
31.971249900000004,1930
31.9737499,2708
31.976249900000003,2815
31.9787499,2236
31.9812499,833
31.983749900000003,24
31.9862499,834
31.988749900000002,2226
31.991249900000003,2823
31.9937499,2715
31.996249900000002,1833
31.998749900000004,428
32.0012499,90
32.003749899999995,1350
32.0062499,2507
32.0087499,2847
32.011249899999996,2520
32.0137499,1334
32.0162499,146
32.018749899999996,385
32.0212499,1832
32.0237499,2710
32.026249899999996,2824
32.0287499,2249
32.0312499,845
32.0337499,33
32.0362499,844
32.0387499,2236
32.0412499,2827
32.0437499,2719
32.0462499,1836
32.0487499,436
32.051249899999995,98
32.0537499,1353
32.0562499,2513
32.058749899999995,2855
32.0612499,2529
32.0637499,1347
32.066249899999995,154
32.0687499,393
32.0712499,1840
32.073749899999996,2718
32.0762499,2824
32.0787499,2249
32.081249899999996,839
32.0837499,17
32.0862499,820
32.088749899999996,2215
32.0912499,2815
32.0937499,2716
32.0962499,1828
32.0987499,370
32.1012499,41
32.1037499,1300
32.1062499,2476
32.1087499,2839
32.1112499,2533
32.113749899999995,1359
32.1162499,162
32.1187499,386
32.121249899999995,1830
32.1237499,2703
32.1262499,2815
32.128749899999995,2251
32.1312499,849
32.1337499,24
32.136249899999996,825
32.1387499,2220
32.1412499,2818
32.143749899999996,2719
32.1462499,1844
32.1487499,438
32.151249899999996,91
32.1537499,1345
32.1562499,2512
32.1587499,2856
32.1612499,2537
32.1637499,1355
32.1662499,161
32.1687499,389
32.1712499,1840
32.1737499,2716
32.176249899999995,2824
32.1787499,2246
32.1812499,844
32.183749899999995,19
32.1862499,818
32.1887499,2217
32.191249899999995,2821
32.1937499,2724
32.1962499,1851
32.198749899999996,446
32.2012499,96
32.2037499,1350
32.206249899999996,2515
32.2087499,2861
32.2112499,2539
32.213749899999996,1355
32.2162499,153
32.2187499,373
32.2212499,1819
32.2237499,2705
32.2262499,2819
32.2287499,2249
32.2312499,854
32.2337499,29
32.2362499,826
32.238749899999995,2223
32.2412499,2829
32.2437499,2729
32.246249899999995,1856
32.2487499,446
32.2512499,93
32.253749899999995,1345
32.2562499,2515
32.2587499,2861
32.261249899999996,2541
32.2637499,1358
32.2662499,151
32.268749899999996,370
32.2712499,1819
32.2737499,2708
32.276249899999996,2831
32.2787499,2265
32.2812499,862
32.2837499,30
32.2862499,825
32.2887499,2225
32.2912499,2829
32.2937499,2731
32.2962499,1859
32.2987499,452
32.301249899999995,98
32.3037499,1345
32.3062499,2515
32.308749899999995,2860
32.3112499,2536
32.3137499,1356
32.316249899999995,156
32.3187499,378
32.3212499,1830
32.323749899999996,2719
32.3262499,2835
32.3287499,2273
32.331249899999996,868
32.3337499,32
32.3362499,818
32.338749899999996,2215
32.3412499,2824
32.3437499,2726
32.3462499,1849
32.3487499,447
32.3512499,93
32.3537499,1340
32.3562499,2513
32.3587499,2868
32.3612499,2549
32.363749899999995,1369
32.3662499,162
32.3687499,412
32.371249899999995,1899
32.3737499,2782
32.3762499,2877
32.378749899999995,2292
32.3812499,868
32.3837499,17
32.386249899999996,796
32.3887499,2197
32.3912499,2816
32.393749899999996,2731
32.3962499,1761
32.3987499,383
32.401249899999996,149
32.4037499,1347
32.4062499,2516
32.4087499,2864
32.4112499,2547
32.4137499,1364
32.4162499,154
32.4187499,368
32.4212499,1824
32.4237499,2713
32.426249899999995,2832
32.4287499,2260
32.4312499,855
32.433749899999995,19
32.4362499,810
32.4387499,2215
32.441249899999995,2829
32.4437499,2737
32.4462499,1865
32.448749899999996,454
32.4512499,87
32.4537499,1330
32.456249899999996,2505
32.4587499,2858
32.4612499,2539
32.463749899999996,1359
32.4662499,151
32.4687499,364
32.4712499,1817
32.4737499,2713
32.4762499,2834
32.4787499,2268
32.4812499,862
32.4837499,17
32.4862499,805
32.488749899999995,2217
32.4912499,2832
32.4937499,2736
32.496249899999995,1869
32.4987499,451
32.5012499,83
32.503749899999995,1324
32.5062499,2499
32.5087499,2850
32.511249899999996,2533
32.5137499,1359
32.5162499,153
32.518749899999996,364
32.5212499,1812
32.5237499,2707
32.526249899999996,2827
32.5287499,2262
32.5312499,862
32.5337499,24
32.5362499,808
32.5387499,2217
32.5412499,2832
32.5437499,2739
32.5462499,1870
32.5487499,454
32.551249899999995,85
32.5537499,1326
32.5562499,2504
32.558749899999995,2860
32.5612499,2542
32.5637499,1363
32.566249899999995,153
32.5687499,359
32.5712499,1811
32.573749899999996,2713
32.5762499,2835
32.5787499,2276
32.581249899999996,870
32.5837499,24
32.5862499,800
32.588749899999996,2209
32.5912499,2826
32.5937499,2732
32.5962499,1864
32.5987499,451
32.6012499,83
32.6037499,1326
32.6062499,2508
32.6087499,2868
32.6112499,2555
32.613749899999995,1377
32.6162499,161
32.6187499,359
32.621249899999995,1812
32.6237499,2710
32.6262499,2834
32.628749899999995,2289
32.6312499,876
32.6337499,24
32.636249899999996,807
32.6387499,2201
32.6412499,2755
32.643749899999996,2655
32.6462499,1817
32.6487499,430
32.651249899999996,78
32.6537499,1330
32.6562499,2523
32.6587499,2882
32.6612499,2568
32.6637499,1395
32.6662499,174
32.6687499,362
32.6712499,1809
32.6737499,2703
32.676249899999995,2829
32.6787499,2273
32.6812499,878
32.683749899999995,24
32.6862499,792
32.6887499,2199
32.691249899999995,2816
32.6937499,2731
32.6962499,1873
32.698749899999996,464
32.7012499,91
32.7037499,1330
32.706249899999996,2505
32.7087499,2860
32.7112499,2545
32.713749899999996,1376
32.7162499,162
32.7187499,356
32.7212499,1799
32.7237499,2702
32.7262499,2826
32.7287499,2263
32.7312499,870
32.7337499,20
32.7362499,797
32.738749899999995,2205
32.7412499,2826
32.7437499,2739
32.746249899999995,1882
32.7487499,465
32.7512499,82
32.753749899999995,1319
32.7562499,2497
32.7587499,2853
32.761249899999996,2539
32.7637499,1371
32.7662499,156
32.768749899999996,359
32.7712499,1814
32.7737499,2718
32.776249899999996,2840
32.7787499,2281
32.7812499,879
32.7837499,29
32.7862499,800
32.7887499,2209
32.7912499,2826
32.7937499,2736
32.7962499,1873
32.7987499,456
32.801249899999995,77
32.8037499,1314
32.8062499,2504
32.808749899999995,2869
32.8112499,2558
32.8137499,1390
32.816249899999995,169
32.8187499,354
32.8212499,1801
32.823749899999996,2705
32.8262499,2815
32.8287499,2196
32.831249899999996,765
32.8337499,11
32.8362499,783
32.838749899999996,2199
32.8412499,2821
32.8437499,2736
32.8462499,1878
32.8487499,459
32.8512499,75
32.8537499,1310
32.8562499,2504
32.8587499,2874
32.8612499,2563
32.863749899999995,1390
32.8662499,161
32.8687499,348
32.871249899999995,1803
32.8737499,2713
32.8762499,2844
32.878749899999995,2294
32.8812499,892
32.8837499,35
32.886249899999996,796
32.8887499,2202
32.8912499,2824
32.893749899999996,2739
32.8962499,1883
32.8987499,467
32.901249899999996,77
32.9037499,1306
32.9062499,2494
32.9087499,2858
32.9112499,2592
32.9137499,1463
32.9162499,232
32.9187499,393
32.9212499,1817
32.9237499,2705
32.926249899999995,2823
32.9287499,2265
32.9312499,876
32.933749899999995,20
32.9362499,786
32.9387499,2202
32.941249899999995,2831
32.9437499,2745
32.9462499,1888
32.948749899999996,470
32.9512499,78
32.9537499,1305
32.956249899999996,2492
32.9587499,2864
32.9612499,2562
32.963749899999996,1393
32.9662499,162
32.9687499,339
32.9712499,1790
32.9737499,2702
32.9762499,2839
32.9787499,2284
32.9812499,889
32.9837499,29
32.9862499,789
32.988749899999995,2205
32.9912499,2826
32.9937499,2742
32.996249899999995,1893
32.9987499,470
33.0012499,75
33.003749899999995,1308
33.0062499,2499
33.0087499,2866
33.011249899999996,2560
33.0137499,1393
33.0162499,167
33.018749899999996,346
33.0212499,1795
33.0237499,2707
33.026249899999996,2837
33.0287499,2291
33.0312499,895
33.0337499,32
33.0362499,789
33.0387499,2201
33.0412499,2823
33.0437499,2740
33.0462499,1890
33.0487499,473
33.051249899999995,78
33.0537499,1300
33.0562499,2494
33.058749899999995,2861
33.0612499,2555
33.0637499,1397
33.066249899999995,170
33.0687499,341
33.0712499,1786
33.073749899999996,2700
33.0762499,2834
33.0787499,2291
33.081249899999996,895
33.0837499,29
33.0862499,779
33.088749899999996,2193
33.0912499,2819
33.0937499,2737
33.0962499,1891
33.0987499,476
33.1012499,80
33.1037499,1300
33.1062499,2491
33.1087499,2861
33.1112499,2562
33.113749899999995,1401
33.1162499,174
33.1187499,341
33.121249899999995,1788
33.1237499,2697
33.1262499,2827
33.128749899999995,2286
33.1312499,887
33.1337499,19
33.136249899999996,770
33.1387499,2186
33.1412499,2818
33.143749899999996,2740
33.1462499,1894
33.1487499,478
33.151249899999996,80
33.1537499,1303
33.1562499,2500
33.1587499,2868
33.1612499,2566
33.1637499,1409
33.1662499,178
33.1687499,348
33.1712499,1791
33.1737499,2700
33.176249899999995,2835
33.1787499,2291
33.1812499,884
33.183749899999995,0
33.1862499,710
33.1887499,2135
33.191249899999995,2787
33.1937499,2732
33.1962499,1904
33.198749899999996,493
33.2012499,91
33.2037499,1306
33.206249899999996,2497
33.2087499,2860
33.2112499,2558
33.213749899999996,1405
33.2162499,177
33.2187499,344
33.2212499,1793
33.2237499,2710
33.2262499,2844
33.2287499,2297
33.2312499,895
33.2337499,17
33.2362499,758
33.238749899999995,2175
33.2412499,2813
33.2437499,2740
33.246249899999995,1899
33.2487499,475
33.2512499,70
33.253749899999995,1293
33.2562499,2491
33.2587499,2860
33.261249899999996,2505
33.2637499,1281
33.2662499,170
33.268749899999996,331
33.2712499,1775
33.2737499,2699
33.276249899999996,2837
33.2787499,2294
33.2812499,902
33.2837499,27
33.2862499,771
33.2887499,2191
33.2912499,2826
33.2937499,2748
33.2962499,1907
33.2987499,475
33.301249899999995,61
33.3037499,1279
33.3062499,2484
33.308749899999995,2861
33.3112499,2562
33.3137499,1406
33.316249899999995,172
33.3187499,331
33.3212499,1782
33.323749899999996,2708
33.3262499,2847
33.3287499,2304
33.331249899999996,902
33.3337499,24
33.3362499,771
33.338749899999996,2196
33.3412499,2834
33.3437499,2753
33.3462499,1902
33.3487499,473
33.3512499,66
33.3537499,1287
33.3562499,2497
33.3587499,2873
33.3612499,2578
33.363749899999995,1422
33.3662499,180
33.3687499,328
33.371249899999995,1777
33.3737499,2697
33.3762499,2834
33.378749899999995,2297
33.3812499,903
33.3837499,25
33.386249899999996,763
33.3887499,2184
33.3912499,2824
33.393749899999996,2748
33.3962499,1906
33.3987499,478
33.401249899999996,66
33.4037499,1279
33.4062499,2489
33.4087499,2871
33.4112499,2581
33.4137499,1430
33.4162499,188
33.4187499,339
33.4212499,1783
33.4237499,2702
33.426249899999995,2835
33.4287499,2289
33.4312499,894
33.433749899999995,12
33.4362499,750
33.4387499,2181
33.441249899999995,2824
33.4437499,2748
33.4462499,1909
33.448749899999996,483
33.4512499,64
33.4537499,1319
33.456249899999996,2558
33.4587499,2935
33.4612499,2620
33.463749899999996,1440
33.4662499,175
33.4687499,307
33.4712499,1745
33.4737499,2669
33.4762499,2823
33.4787499,2289
33.4812499,905
33.4837499,24
33.4862499,762
33.488749899999995,2189
33.4912499,2831
33.4937499,2755
33.496249899999995,1915
33.4987499,488
33.5012499,69
33.503749899999995,1274
33.5062499,2478
33.5087499,2858
33.511249899999996,2566
33.5137499,1414
33.5162499,172
33.518749899999996,319
33.5212499,1761
33.5237499,2689
33.526249899999996,2832
33.5287499,2296
33.5312499,907
33.5337499,20
33.5362499,749
33.5387499,2172
33.5412499,2813
33.5437499,2739
33.5462499,1906
33.5487499,485
33.551249899999995,66
33.5537499,1272
33.5562499,2479
33.558749899999995,2856
33.5612499,2562
33.5637499,1416
33.566249899999995,178
33.5687499,325
33.5712499,1770
33.573749899999996,2703
33.5762499,2847
33.5787499,2310
33.581249899999996,916
33.5837499,30
33.5862499,760
33.588749899999996,2180
33.5912499,2819
33.5937499,2748
33.5962499,1911
33.5987499,486
33.6012499,61
33.6037499,1266
33.6062499,2476
33.6087499,2860
33.6112499,2568
33.613749899999995,1419
33.6162499,177
33.6187499,315
33.621249899999995,1762
33.6237499,2697
33.6262499,2844
33.628749899999995,2307
33.6312499,918
33.6337499,25
33.636249899999996,747
33.6387499,2173
33.6412499,2819
33.643749899999996,2747
33.6462499,1911
33.6487499,485
33.651249899999996,59
33.6537499,1263
33.6562499,2478
33.6587499,2869
33.6612499,2582
33.6637499,1437
33.6662499,193
33.6687499,323
33.6712499,1764
33.6737499,2690
33.676249899999995,2834
33.6787499,2300
33.6812499,915
33.683749899999995,14
33.6862499,863
33.6887499,2260
33.691249899999995,2847
33.6937499,2761
33.6962499,1928
33.698749899999996,496
33.7012499,59
33.7037499,1253
33.706249899999996,2470
33.7087499,2863
33.7112499,2576
33.713749899999996,1434
33.7162499,190
33.7187499,314
33.7212499,1754
33.7237499,2668
33.7262499,2773
33.7287499,2241
33.7312499,878
33.7337499,4
33.7362499,733
33.738749899999995,2173
33.7412499,2831
33.7437499,2768
33.746249899999995,1940
33.7487499,505
33.7512499,59
33.753749899999995,1253
33.7562499,2468
33.7587499,2858
33.761249899999996,2573
33.7637499,1435
33.7662499,191
33.768749899999996,317
33.7712499,1761
33.7737499,2702
33.776249899999996,2850
33.7787499,2313
33.7812499,928
33.7837499,29
33.7862499,737
33.7887499,2168
33.7912499,2826
33.7937499,2760
33.7962499,1936
33.7987499,505
33.801249899999995,61
33.8037499,1256
33.8062499,2475
33.808749899999995,2869
33.8112499,2586
33.8137499,1448
33.816249899999995,196
33.8187499,314
33.8212499,1751
33.823749899999996,2694
33.8262499,2850
33.8287499,2321
33.831249899999996,932
33.8337499,27
33.8362499,731
33.838749899999996,2162
33.8412499,2816
33.8437499,2753
33.8462499,1930
33.8487499,504
33.8512499,58
33.8537499,1250
33.8562499,2471
33.8587499,2866
33.8612499,2584
33.863749899999995,1446
33.8662499,190
33.8687499,304
33.871249899999995,1748
33.8737499,2689
33.8762499,2839
33.878749899999995,2312
33.8812499,931
33.8837499,27
33.886249899999996,728
33.8887499,2159
33.8912499,2816
33.893749899999996,2753
33.8962499,1927
33.8987499,501
33.901249899999996,54
33.9037499,1245
33.9062499,2475
33.9087499,2869
33.9112499,2586
33.9137499,1446
33.9162499,186
33.9187499,296
33.9212499,1743
33.9237499,2692
33.926249899999995,2852
33.9287499,2325
33.9312499,939
33.933749899999995,27
33.9362499,729
33.9387499,2167
33.941249899999995,2831
33.9437499,2768
33.9462499,1946
33.948749899999996,517
33.9512499,64
33.9537499,1243
33.956249899999996,2465
33.9587499,2864
33.9612499,2587
33.963749899999996,1461
33.9662499,206
33.9687499,310
33.9712499,1748
33.9737499,2695
33.9762499,2850
33.9787499,2321
33.9812499,939
33.9837499,27
33.9862499,721
33.988749899999995,2152
33.9912499,2818
33.9937499,2758
33.996249899999995,1998
33.9987499,588
34.0012499,120
34.003749899999995,1284
34.0062499,2479
34.0087499,2863
34.011249899999996,2574
34.0137499,1437
34.0162499,178
34.018749899999996,285
34.0212499,1728
34.0237499,2686
34.026249899999996,2850
34.0287499,2325
34.0312499,939
34.0337499,22
34.0362499,713
34.0387499,2152
34.0412499,2821
34.0437499,2765
34.0462499,1956
34.0487499,520
34.051249899999995,51
34.0537499,1231
34.0562499,2460
34.058749899999995,2866
34.0612499,2589
34.0637499,1463
34.066249899999995,206
34.0687499,302
34.0712499,1737
34.073749899999996,2686
34.0762499,2847
34.0787499,2328
34.081249899999996,947
34.0837499,29
34.0862499,715
34.088749899999996,2147
34.0912499,2811
34.0937499,2755
34.0962499,1943
34.0987499,517
34.1012499,56
34.1037499,1232
34.1062499,2458
34.1087499,2861
34.1112499,2529
34.113749899999995,1332
34.1162499,143
34.1187499,293
34.121249899999995,1728
34.1237499,2679
34.1262499,2842
34.128749899999995,2321
34.1312499,947
34.1337499,27
34.136249899999996,705
34.1387499,2138
34.1412499,2810
34.143749899999996,2760
34.1462499,1948
34.1487499,518
34.151249899999996,56
34.1537499,1229
34.1562499,2458
34.1587499,2861
34.1612499,2587
34.1637499,1466
34.1662499,201
34.1687499,291
34.1712499,1728
34.1737499,2681
34.1762499,2850
34.1787499,2333
34.1812499,952
34.183749899999995,30
34.1862499,708
34.1887499,2143
34.191249899999995,2815
34.1937499,2765
34.1962499,1956
34.198749899999996,522
34.2012499,54
34.2037499,1229
34.206249899999996,2462
34.2087499,2864
34.2112499,2595
34.213749899999996,1471
34.2162499,201
34.2187499,286
34.2212499,1720
34.2237499,2676
34.2262499,2844
34.2287499,2328
34.2312499,953
34.2337499,27
34.2362499,702
34.2387499,2139
34.2412499,2811
34.2437499,2765
34.246249899999995,1961
34.2487499,530
34.2512499,58
34.253749899999995,1229
34.2562499,2458
34.2587499,2861
34.261249899999996,2592
34.2637499,1469
34.2662499,164
34.268749899999996,220
34.2712499,1645
34.2737499,2620
34.276249899999996,2816
34.2787499,2323
34.2812499,960
34.2837499,37
34.2862499,708
34.2887499,2144
34.2912499,2819
34.2937499,2769
34.2962499,1972
34.2987499,539
34.3012499,64
34.3037499,1231
34.3062499,2460
34.308749899999995,2864
34.3112499,2592
34.3137499,1475
34.316249899999995,206
34.3187499,288
34.3212499,1719
34.323749899999996,2678
34.3262499,2848
34.3287499,2338
34.331249899999996,965
34.3337499,33
34.3362499,702
34.338749899999996,2139
34.3412499,2810
34.3437499,2760
34.3462499,1954
34.3487499,520
34.3512499,43
34.3537499,1208
34.3562499,2449
34.3587499,2860
34.3612499,2592
34.3637499,1474
34.3662499,201
34.3687499,280
34.371249899999995,1714
34.3737499,2673
34.3762499,2844
34.378749899999995,2339
34.3812499,968
34.3837499,40
34.386249899999996,710
34.3887499,2149
34.3912499,2824
34.393749899999996,2776
34.3962499,1969
34.3987499,525
34.401249899999996,43
34.4037499,1211
34.4062499,2455
34.4087499,2871
34.4112499,2603
34.4137499,1485
34.4162499,212
34.4187499,288
34.4212499,1719
34.4237499,2678
34.4262499,2852
34.4287499,2342
34.4312499,973
34.433749899999995,33
34.4362499,694
34.4387499,2130
34.441249899999995,2810
34.4437499,2763
34.4462499,1962
34.448749899999996,528
34.4512499,48
34.4537499,1211
34.456249899999996,2454
34.4587499,2861
34.4612499,2597
34.463749899999996,1482
34.4662499,207
34.4687499,280
34.4712499,1711
34.4737499,2673
34.4762499,2844
34.4787499,2334
34.4812499,965
34.4837499,27
34.4862499,686
34.4887499,2130
34.4912499,2813
34.4937499,2771
34.496249899999995,1972
34.4987499,534
34.5012499,51
34.503749899999995,1216
34.5062499,2457
34.5087499,2868
34.511249899999996,2603
34.5137499,1493
34.5162499,220
34.518749899999996,288
34.5212499,1716
34.5237499,2678
34.526249899999996,2847
34.5287499,2338
34.5312499,965
34.5337499,24
34.5362499,684
34.5387499,2184
34.5412499,2906
34.5437499,2797
34.5462499,1896
34.5487499,547
34.5512499,45
34.5537499,1192
34.5562499,2433
34.558749899999995,2852
34.5612499,2592
34.5637499,1484
34.566249899999995,209
34.5687499,278
34.5712499,1708
34.573749899999996,2671
34.5762499,2842
34.5787499,2331
34.581249899999996,961
34.5837499,25
34.5862499,684
34.588749899999996,2128
34.5912499,2810
34.5937499,2766
34.5962499,1969
34.5987499,531
34.6012499,43
34.6037499,1202
34.6062499,2449
34.6087499,2866
34.6112499,2602
34.6137499,1487
34.6162499,207
34.6187499,275
34.621249899999995,1701
34.6237499,2665
34.6262499,2842
34.628749899999995,2341
34.6312499,970
34.6337499,27
34.636249899999996,684
34.6387499,2126
34.6412499,2806
34.643749899999996,2758
34.6462499,1959
34.6487499,525
34.651249899999996,38
34.6537499,1200
34.6562499,2446
34.6587499,2863
34.6612499,2602
34.6637499,1485
34.6662499,204
34.6687499,262
34.6712499,1696
34.6737499,2660
34.6762499,2835
34.6787499,2336
34.6812499,970
34.683749899999995,30
34.6862499,684
34.6887499,2122
34.691249899999995,2805
34.6937499,2766
34.6962499,1969
34.698749899999996,534
34.7012499,46
34.7037499,1200
34.706249899999996,2446
34.7087499,2861
34.7112499,2602
34.713749899999996,1490
34.7162499,211
34.7187499,272
34.7212499,1703
34.7237499,2668
34.7262499,2845
34.7287499,2338
34.7312499,968
34.7337499,29
34.7362499,686
34.7387499,2130
34.7412499,2811
34.7437499,2769
34.746249899999995,1970
34.7487499,533
34.7512499,43
34.753749899999995,1208
34.7562499,2452
34.7587499,2864
34.761249899999996,2600
34.7637499,1490
34.7662499,209
34.768749899999996,277
34.7712499,1709
34.7737499,2678
34.776249899999996,2852
34.7787499,2342
34.7812499,970
34.7837499,27
34.7862499,688
34.7887499,2131
34.7912499,2813
34.7937499,2768
34.7962499,1967
34.7987499,533
34.8012499,43
34.8037499,1198
34.8062499,2442
34.808749899999995,2826
34.8112499,2521
34.8137499,1409
34.816249899999995,157
34.8187499,257
34.8212499,1706
34.823749899999996,2684
34.8262499,2866
34.8287499,2355
34.831249899999996,979
34.8337499,35
34.8362499,689
34.838749899999996,2130
34.8412499,2813
34.8437499,2771
34.8462499,1969
34.8487499,530
34.8512499,37
34.8537499,1192
34.8562499,2441
34.8587499,2858
34.8612499,2595
34.8637499,1487
34.8662499,214
34.8687499,277
34.871249899999995,1703
34.8737499,2673
34.8762499,2850
34.878749899999995,2350
34.8812499,976
34.8837499,32
34.886249899999996,688
34.8887499,2131
34.8912499,2816
34.893749899999996,2777
34.8962499,1980
34.8987499,538
34.901249899999996,40
34.9037499,1192
34.9062499,2444
34.9087499,2866
34.9112499,2603
34.9137499,1490
34.9162499,214
34.9187499,273
34.9212499,1704
34.9237499,2676
34.9262499,2855
34.9287499,2355
34.9312499,984
34.933749899999995,38
34.9362499,686
34.9387499,2126
34.941249899999995,2816
34.9437499,2777
